date,open,ICPI,open_norm,ICPI_norm
2020-08-13,6520.0,0.8564186199722927,0.3708133971291866,0.6751093491877386
2020-08-14,6500.0,0.8818679697986882,0.3660287081339713,0.6779991587497325
2020-08-17,6540.0,1.0806235967352296,0.37559808612440193,0.7005681404777293
2020-08-18,6565.0,0.8380598531406778,0.3815789473684211,0.6730246853240908
2020-08-19,6660.0,0.4022441146035896,0.4043062200956938,0.623537193616712
2020-08-20,6640.0,0.20925924167570323,0.39952153110047844,0.6016234891444362
2020-08-21,6660.0,0.8141398897242382,0.4043062200956938,0.6703085397457201
2020-08-24,6600.0,1.0068638040411513,0.38995215311004783,0.6921926119997105
2020-08-25,6610.0,1.0074705825376558,0.3923444976076555,0.6922615125536804
2020-08-26,6630.0,1.1178867474979244,0.39712918660287083,0.7047994237961098
2020-08-27,6680.0,1.3873624473260517,0.4090909090909091,0.7353987695318759
2020-08-28,6645.0,1.4976136411832375,0.4007177033492823,0.7479179480729045
2020-08-31,6600.0,1.6261164423805279,0.38995215311004783,0.7625096223662013
2020-09-01,6660.0,1.5257914089665097,0.4043062200956938,0.7511175733415739
2020-09-02,6670.0,1.6278319788838589,0.40669856459330145,0.7627044239554402
2020-09-03,6710.0,1.7873304257288691,0.41626794258373206,0.7808156975227452
2020-09-04,6675.0,1.5830908892387827,0.40789473684210525,0.7576240101314191
2020-09-07,6620.0,1.6171689434793965,0.39473684210526316,0.7614936212480274
2020-09-08,6600.0,1.5167358335853647,0.38995215311004783,0.7500892999866827
2020-09-09,6535.0,1.8084242005984115,0.37440191387559807,0.7832109254060653
2020-09-10,6535.0,1.9290369529841718,0.37440191387559807,0.7969066735301007
2020-09-11,6625.0,1.976382384589196,0.39593301435406697,0.8022828140563716
2020-09-14,6620.0,2.1076031281849197,0.39473684210526316,0.81718311454191
2020-09-15,6540.0,1.880648061471368,0.37559808612440193,0.7914120466597925
2020-09-16,6565.0,1.8056288259738449,0.3815789473684211,0.7828935066753498
2020-09-17,6605.0,2.1751182489406156,0.3911483253588517,0.8248495517149582
2020-09-18,6665.0,2.1488400672688313,0.4055023923444976,0.8218656271280843
2020-09-21,6660.0,2.082969615511485,0.4043062200956938,0.8143859444391454
2020-09-22,6705.0,2.1239437309214084,0.4150717703349282,0.8190386130264988
2020-09-23,6650.0,1.9828018714994036,0.4019138755980861,0.8030117558479207
2020-09-24,6660.0,1.7421851650819686,0.4043062200956938,0.7756893895114965
2020-09-25,6540.0,1.865414850841049,0.37559808612440193,0.7896822941105267
2020-09-28,6575.0,1.8049024726532072,0.3839712918660287,0.7828110282314727
2020-09-29,6585.0,1.5640892611809991,0.38636363636363635,0.7554663484689634
2020-09-30,6595.0,1.2692752989553635,0.388755980861244,0.7219898073054115
2020-10-09,6650.0,2.2490794737703665,0.4019138755980861,0.8332479530960464
2020-10-12,6760.0,2.0931641095810622,0.42822966507177035,0.8155435436172351
2020-10-13,6865.0,1.629029686370562,0.4533492822966507,0.7628404253295876
2020-10-14,6840.0,1.610461373341645,0.4473684210526316,0.7607319671997297
2020-10-15,6895.0,1.5420722769388335,0.4605263157894737,0.7529662888594527
2020-10-16,6955.0,1.5491455049706433,0.4748803827751196,0.7537694638772792
2020-10-19,6860.0,1.7240554958070111,0.45215311004784686,0.7736307399984853
2020-10-20,6825.0,1.5965930887705242,0.4437799043062201,0.7591572039293333
2020-10-21,6805.0,1.4085272693451343,0.43899521531100477,0.7378020649192184
2020-10-22,6715.0,1.2460249047369334,0.41746411483253587,0.7193496922537154
2020-10-23,6715.0,1.292450510860907,0.41746411483253587,0.7246213852994557
2020-10-26,6715.0,1.8195477968563505,0.41746411483253587,0.7844740254478829
2020-10-27,6780.0,1.576246152822042,0.43301435406698563,0.7568467806587074
2020-10-28,6810.0,1.5865475001985143,0.44019138755980863,0.7580165131804818
2020-10-29,6880.0,1.4210265726980964,0.4569377990430622,0.7392213784417269
2020-10-30,6820.0,1.223177446753085,0.44258373205741625,0.716755331179685
2020-11-02,6945.0,1.7202318006883492,0.47248803827751196,0.7731965540255062
2020-11-03,7100.0,1.4291533492946942,0.5095693779904307,0.7401441853848213
2020-11-04,7150.0,1.8680594081555946,0.5215311004784688,0.7899825873230035
2020-11-05,7105.0,1.6555617045369475,0.5107655502392344,0.765853173408389
2020-11-06,7080.0,1.5138304178865711,0.5047846889952153,0.7497593859368066
2020-11-09,7135.0,2.2207686861520943,0.5179425837320574,0.8300332232375253
2020-11-10,7350.0,1.7667433586891867,0.569377990430622,0.7784780070280756
2020-11-11,7065.0,1.7438933200180384,0.5011961722488039,0.7758833529133631
2020-11-12,7060.0,1.9059157450614275,0.5,0.7942812277644609
2020-11-13,7070.0,1.4845958769629588,0.5023923444976076,0.7464397625877678
2020-11-16,7335.0,1.873351037296241,0.5657894736842105,0.7905834592742903
2020-11-17,7515.0,1.7034372151086208,0.6088516746411483,0.7712895051488513
2020-11-18,7530.0,1.850415659674796,0.6124401913875598,0.7879791148014247
2020-11-19,7520.0,1.846921519605972,0.6100478468899522,0.7875823502691002
2020-11-20,7440.0,1.4325000571258226,0.5909090909090909,0.7405242087786434
2020-11-23,7385.0,1.75397990547366,0.5777511961722488,0.7770286989161632
2020-11-24,7485.0,1.303000216142845,0.6016746411483254,0.7258193192116353
2020-11-25,7450.0,1.343199262307469,0.5933014354066986,0.7303839775931662
2020-11-26,7340.0,1.853790180057854,0.5669856459330144,0.7883622963497404
2020-11-27,7355.0,1.3883944155679993,0.5705741626794258,0.7355159509810522
2020-11-30,7585.0,1.8914085828895917,0.6255980861244019,0.7926339190415447
2020-12-01,7460.0,1.6281755828236153,0.5956937799043063,0.762743440667357
2020-12-02,7790.0,1.6060189743212983,0.6746411483253588,0.7602275265262051
2020-12-03,7670.0,2.1812637634196355,0.645933014354067,0.8255473835505842
2020-12-04,7730.0,2.142907616619213,0.6602870813397129,0.8211919889907537
2020-12-07,7855.0,2.159649078113559,0.6901913875598086,0.8230930055525969
2020-12-08,7940.0,1.926052959051013,0.7105263157894737,0.7965678368108997
2020-12-09,7835.0,1.9839696192240224,0.6854066985645934,0.8031443552488334
2020-12-10,8120.0,1.4283396657163885,0.7535885167464115,0.7400517904670312
2020-12-11,8220.0,1.966048164850271,0.777511961722488,0.8011093488314833
2020-12-14,8385.0,2.095770629336088,0.8169856459330144,0.8158395176111872
2020-12-15,7915.0,2.2409474820994486,0.7045454545454546,0.8323245539739085
2020-12-16,7860.0,1.9669753399414918,0.6913875598086124,0.8012146308706132
2020-12-17,7705.0,1.8053901297223671,0.6543062200956937,0.7828664023793801
2020-12-18,7485.0,1.745950985322974,0.6016746411483254,0.7761170037105013
2020-12-21,7535.0,1.5808326247669473,0.6136363636363636,0.7573675810159903
2020-12-22,7590.0,1.1606438703300603,0.6267942583732058,0.7096545553906899
2020-12-23,7500.0,0.8508286460315478,0.6052631578947368,0.6744745997636685
2020-12-24,7480.0,0.7282402556830969,0.6004784688995215,0.6605545151628834
2020-12-25,7380.0,0.8684389795673664,0.5765550239234449,0.6764742779711223
2020-12-28,7210.0,0.9143608540388071,0.5358851674641149,0.6816887715773446
2020-12-29,7120.0,1.07339717546193,0.5143540669856459,0.6997475701512954
2020-12-30,7100.0,1.1219378376704026,0.5095693779904307,0.705259430798127
2020-12-31,7085.0,0.9409070589349134,0.5059808612440191,0.6847031305793122
2021-01-04,7150.0,2.0443348861595605,0.5215311004784688,0.8099989164377289
2021-01-05,7220.0,1.767583230875681,0.5382775119617225,0.7785733756992573
2021-01-06,7195.0,1.8120270266003113,0.5322966507177034,0.7836200313793618
2021-01-07,7180.0,1.576738504122622,0.5287081339712919,0.7569026878432125
2021-01-08,7175.0,1.7497720149764335,0.527511961722488,0.7765508870161477
2021-01-11,7000.0,2.013909537593146,0.48564593301435405,0.8065440752015481
2021-01-12,6930.0,1.6422676435521806,0.4688995215311005,0.7643436140360051
2021-01-13,7010.0,1.8054010731527432,0.4880382775119617,0.782867645021332
2021-01-14,7020.0,1.957678339859289,0.4904306220095694,0.8001589434004546
2021-01-15,7000.0,1.8560377419048113,0.48564593301435405,0.7886175101670212
2021-01-18,7040.0,1.8379711820556943,0.49521531100478466,0.7865660268183126
2021-01-19,7170.0,1.8670393804178336,0.5263157894736842,0.7898667617349162
2021-01-20,7210.0,1.7867890138131957,0.5358851674641149,0.7807542194362099
2021-01-21,7205.0,2.0727459792759233,0.534688995215311,0.8132250361270111
2021-01-22,7420.0,2.1058640542954663,0.5861244019138756,0.8169856402492841
2021-01-25,7395.0,2.416090656053005,0.5801435406698564,0.8522123083669111
2021-01-26,7260.0,1.983332467270266,0.5478468899521531,0.8030720057459594
2021-01-27,7285.0,1.9793935753871075,0.5538277511961722,0.8026247390179189
2021-01-28,7320.0,2.1340771355362884,0.562200956937799,0.8201892754108582
2021-01-29,7410.0,2.497599612832963,0.583732057416268,0.8614677653549152
2021-02-01,7435.0,2.6119626307618,0.5897129186602871,0.8744538473178604
2021-02-02,7300.0,2.500900326947082,0.5574162679425837,0.8618425660973096
2021-02-03,7330.0,2.1335002019898583,0.5645933014354066,0.8201237637930573
2021-02-04,7455.0,2.1269265031744684,0.5944976076555024,0.8193773110222018
2021-02-05,7620.0,1.790838955875465,0.6339712918660287,0.7812140960686939
2021-02-08,7630.0,1.7147891485766467,0.6363636363636364,0.7725785332028803
2021-02-09,7650.0,1.734787160453584,0.6411483253588517,0.7748493356531222
2021-02-10,7705.0,1.8197709515365899,0.6543062200956937,0.7844993649765215
2021-02-18,7895.0,3.1713283352573205,0.6997607655502392,0.9379706118925717
2021-02-19,7960.0,3.703317969495255,0.715311004784689,0.9983787850832259
2021-02-22,8225.0,3.6881137399736064,0.7787081339712919,0.9966523233797193
2021-02-23,8650.0,3.343330168860239,0.8803827751196173,0.9575016626587752
2021-02-24,8610.0,3.1502399014327063,0.8708133971291866,0.9355759904924352
2021-02-25,8550.0,3.466109891097754,0.8564593301435407,0.9714434732653838
2021-02-26,8480.0,3.461920193696207,0.8397129186602871,0.9709677272170391
2021-03-01,8475.0,3.7175953343788732,0.8385167464114832,1.0
2021-03-02,8300.0,3.254605370327971,0.7966507177033493,0.9474268366638651
2021-03-03,8370.0,2.851507477630135,0.8133971291866029,0.9016545024909256
2021-03-04,8545.0,2.9068504588453172,0.8552631578947368,0.907938776053742
2021-03-05,8375.0,2.9415272828479586,0.8145933014354066,0.9118763783212261
2021-03-08,8465.0,3.3256210794934487,0.8361244019138756,0.9554907705874471
2021-03-09,8670.0,3.014738681681861,0.8851674641148325,0.9201896359030656
2021-03-10,8650.0,2.6773630878657,0.8803827751196173,0.8818801614511041
2021-03-11,8530.0,2.4257473830087704,0.8516746411483254,0.853308843330857
2021-03-12,8730.0,2.506181562967834,0.8995215311004785,0.8624422578951758
2021-03-15,8840.0,2.7259923428421704,0.9258373205741627,0.8874020819316774
2021-03-16,9150.0,2.8197248187216406,1.0,0.8980455367512941
2021-03-17,9040.0,2.485672163598146,0.9736842105263158,0.8601133866739626
2021-03-18,9025.0,2.4712194006178785,0.9700956937799043,0.858472255055964
2021-03-19,8910.0,2.3392833739710137,0.9425837320574163,0.8434907331712612
2021-03-22,8805.0,2.554194780955267,0.9174641148325359,0.8678942265068955
2021-03-23,8825.0,2.595356412373804,0.9222488038277512,0.8725681878014662
2021-03-24,8600.0,2.6096915584427864,0.868421052631579,0.8741959638533225
2021-03-25,8650.0,2.424057861657003,0.8803827751196173,0.8531169957987654
2021-03-26,8695.0,2.473233505934041,0.8911483253588517,0.8587009595549477
2021-03-29,8890.0,2.6597208162344037,0.937799043062201,0.8798768566278691
2021-03-30,8830.0,2.1256859711683114,0.9234449760765551,0.8192364468634785
2021-03-31,8610.0,1.7863548590422913,0.8708133971291866,0.7807049205497196
2021-04-01,8530.0,1.9622358947507454,0.8516746411483254,0.800676460185539
2021-04-02,8795.0,1.8139563740039237,0.9150717703349283,0.7838391114978481
2021-04-06,8880.0,1.7161520484777166,0.9354066985645934,0.7727332924086368
2021-04-07,8925.0,1.4976656895649314,0.9461722488038278,0.7479238582400456
2021-04-08,8905.0,1.831347654602056,0.9413875598086124,0.7858139159353146
2021-04-09,8860.0,1.6344959988514947,0.930622009569378,0.7634611328205059
2021-04-12,8735.0,2.076223435135782,0.9007177033492823,0.8136199061438792
2021-04-13,8645.0,1.7944406086895006,0.8791866028708134,0.7816230688248539
2021-04-14,8610.0,1.8673739077160647,0.8708133971291866,0.7899047477813878
2021-04-15,8640.0,1.8477273657120767,0.8779904306220095,0.7876738552308695
2021-04-16,8760.0,1.888714633418862,0.9066985645933014,0.7923280172800793
2021-04-19,8820.0,2.6587121203918134,0.9210526315789473,0.879762317792459
2021-04-20,8880.0,2.2477930483331625,0.9354066985645934,0.8331018776735077
2021-04-21,8845.0,2.0235831011720538,0.9270334928229665,0.8076425219877952
2021-04-22,8650.0,2.295909922902492,0.8803827751196173,0.8385656166362806
